"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 26 06:11:04 UTC 2024","Sun May 26 06:11:09 UTC 2024","4844","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"failed","Sun May 26 06:44:24 UTC 2024","Sun May 26 06:46:56 UTC 2024","152238","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"skipped","Sun May 26 06:06:40 UTC 2024","Sun May 26 06:06:40 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sun May 26 06:56:35 UTC 2024","Sun May 26 06:56:37 UTC 2024","2383","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"broken","Sun May 26 06:29:12 UTC 2024","Sun May 26 06:29:12 UTC 2024","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sun May 26 06:43:27 UTC 2024","Sun May 26 06:43:38 UTC 2024","10221","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sun May 26 06:56:25 UTC 2024","Sun May 26 06:56:35 UTC 2024","9656","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sun May 26 07:30:33 UTC 2024","Sun May 26 07:30:52 UTC 2024","19563","","21. Forgot password function","","","","2. Reset password",""
"passed","Sun May 26 06:43:50 UTC 2024","Sun May 26 06:44:01 UTC 2024","10703","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sun May 26 06:44:01 UTC 2024","Sun May 26 06:44:02 UTC 2024","1478","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
